,topic_id,filename,header,section_text,Document,Question,Answer
75,22,Infliximab (Remsima®) bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,22: Infliximab (Remsima®) bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,Kunnen medicijnen de ziekte definitief genezen?,Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen.
76,22,Infliximab (Remsima®) bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,22: Infliximab (Remsima®) bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,Wat kan er gebeuren na het afbouwen van of stoppen met medicijnen?,Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.
77,22,Infliximab (Remsima®) bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,22: Infliximab (Remsima®) bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,Wat is de oorzaak van de ziekte van Crohn en colitis ulcerosa?,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend.
78,22,Infliximab (Remsima®) bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,22: Infliximab (Remsima®) bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,Wat is het doel van elke behandeling met medicijnen voor IBD?,Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties.
79,22,Infliximab (Remsima®) bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,22: Infliximab (Remsima®) bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,Wat is het effect van het onderdrukken van ontstekingsreacties bij IBD?,Dit leidt tot vermindering van klachten en verkleint de kans op complicaties.
80,22,Infliximab (Remsima®) bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,22: Infliximab (Remsima®) bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,Kunnen medicijnen de ziekte van Crohn en colitis ulcerosa definitief genezen?,"Nee, medicijnen kunnen de darmontsteking onderdrukken maar de ziekte niet definitief genezen."
81,22,Infliximab (Remsima®) bij IBD,Algemeen,De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,22: Infliximab (Remsima®) bij IBD: Algemeen: De oorzaak van de ziekte van Crohn en colitis ulcerosa is niet bekend. Elke behandeling met medicijnen is gericht op het onderdrukken van ontstekingsreacties. Dit leidt tot vermindering van klachten en verkleint de kans op complicaties die zich bij deze ziekte voor kunnen doen. Medicijnen kunnen de darmontsteking onderdrukken maar deze kunnen de ziekte niet definitief genezen. Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.,Wat kan er gebeuren als men stopt met het gebruik van medicijnen voor IBD?,Na het afbouwen van of stoppen met medicijnen kunnen de klachten weer terugkomen.
82,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Wat is het doel van de Capecitabine kuur?,Het doel van de Capecitabine kuur is om de patiënt te behandelen met chemotherapie.
83,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Hoeveel medicijnen bevat de Capecitabine kuur?,De Capecitabine kuur bestaat uit één medicijn.
84,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Wat is de naam van het medicijn dat wordt gebruikt in de Capecitabine kuur?,Het medicijn dat wordt gebruikt in de Capecitabine kuur heet Capecitabine (ook wel bekend als Xeloda).
85,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Wat is de belangrijke opmerking bij het genereren van vragen voor dit document?,Bij het genereren van vragen moet je specifieke termen en benamingen uit het document gebruiken en algemene termen vermijden.
86,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Hoeveel medicijnen bevatten de Capecitabine kuur?,"De Capecitabine kuur bevat één medicijn, namelijk Capecitabine."
87,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Wat is het verloop van een Capecitabine kuur?,Een Capecitabine kuur bestaat uit één medicijn en begint met een chemokuur.
88,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Hoeveel medicijnen zitten er in een Capecitabine kuur?,Een Capecitabine kuur bestaat uit één medicijn.
89,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Wat is de naam van het medicijn in een Capecitabine kuur?,Het medicijn in een Capecitabine kuur is Capecitabine (= Xeloda).
90,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Wat is het belang van opmerkingen bij het genereren van vragen?,Opmerkingen zorgen voor nauwkeurigheid en duidelijkheid in de gestelde vragen.
91,34,"Capecitabine, patiënteninformatie",Het verloop van de Capecitabine kuur,U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda),"34: Capecitabine, patiënteninformatie: Het verloop van de Capecitabine kuur: U begint met een chemokuur. Deze kuur bestaat uit één medicijn. 1. Capecitabine (= Xeloda)",Wat wordt bedoeld met algemeenheden in het stellen van vragen?,Algemeenheden zijn overkoepelende termen die niet specifiek genoeg zijn en daardoor de nauwkeurigheid en duidelijkheid in de gestelde vragen kunnen verminderen.
92,34,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",radiotherapie),U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin,"34: Paclitaxel wekelijks_carboplatin, patiënteninformatie: radiotherapie): U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin",Wat is de naam van de chemokuur die wordt gebruikt bij de behandeling?,De chemokuur bestaat uit twee medicijnen: paclitaxel en carboplatin.
93,34,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",radiotherapie),U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin,"34: Paclitaxel wekelijks_carboplatin, patiënteninformatie: radiotherapie): U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin",Hoeveel medicijnen bestaat de chemokuur uit?,De chemokuur bestaat uit twee medicijnen: paclitaxel en carboplatin.
94,34,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",radiotherapie),U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin,"34: Paclitaxel wekelijks_carboplatin, patiënteninformatie: radiotherapie): U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin",Wat is de naam van het eerste medicijn in de chemokuur?,Het eerste medicijn in de chemokuur is paclitaxel.
95,34,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",radiotherapie),U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin,"34: Paclitaxel wekelijks_carboplatin, patiënteninformatie: radiotherapie): U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin",Wat is de naam van het tweede medicijn in de chemokuur?,Het tweede medicijn in de chemokuur is carboplatin.
96,34,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",radiotherapie),U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin,"34: Paclitaxel wekelijks_carboplatin, patiënteninformatie: radiotherapie): U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin",In welke volgorde worden de medicijnen gegeven?,De medicijnen worden eerst paclitaxel gegeven en daarna carboplatin.
97,34,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",radiotherapie),U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin,"34: Paclitaxel wekelijks_carboplatin, patiënteninformatie: radiotherapie): U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin",Wat is de eerste stap van de chemokuur die u begint?,"De eerste stap van de chemokuur bestaat uit twee medicijnen, namelijk Paclitaxel en Carboplatin."
98,34,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",radiotherapie),U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin,"34: Paclitaxel wekelijks_carboplatin, patiënteninformatie: radiotherapie): U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin",Hoe vaak wordt de chemokuur toegediend?,De chemokuur wordt wekelijks toegediend.
99,34,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",radiotherapie),U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin,"34: Paclitaxel wekelijks_carboplatin, patiënteninformatie: radiotherapie): U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin",Welke twee medicijnen worden gebruikt in de chemokuur?,De twee medicijnen die worden gebruikt in de chemokuur zijn Paclitaxel en Carboplatin.
100,34,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",radiotherapie),U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin,"34: Paclitaxel wekelijks_carboplatin, patiënteninformatie: radiotherapie): U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin",Wat is Paclitaxel?,Paclitaxel is een medicijn dat wordt gebruikt in de chemokuur.
101,34,"Paclitaxel wekelijks_carboplatin, patiënteninformatie",radiotherapie),U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin,"34: Paclitaxel wekelijks_carboplatin, patiënteninformatie: radiotherapie): U begint met een chemokuur. Deze kuur bestaat uit twee medicijnen. 1. Paclitaxel 2. Carboplatin",Wat is Carboplatin?,Carboplatin is een medicijn dat wordt gebruikt in de chemokuur.
