,topic_id,filename,header,section_text,Document,Question,Answer
88,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Wat kan ik precies inzien op MijnZGT?,"U kunt delen van uw medisch dossier inzien, zoals uitslagen van onderzoeken en behandelingen. Daarnaast kunt u ook persoonlijke gegevens controleren en vragenlijsten invullen die voor u zijn klaargezet."
89,21.0,Gipsverbanden,Check uw dossier op MijnZGT,"Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.","21.0: Gipsverbanden: Check uw dossier op MijnZGT: Mijn ZGT is het patientendossier van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van uw medisch dossier inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij voor u hebben klaargezet. Kijk voor meer informatie op: zgt.nl/mijnzgt.",Waar kan ik meer informatie vinden over MijnZGT?,Voor meer informatie over MijnZGT kunt u kijken op de website zgt.nl/mijnzgt. Hier vindt u alle informatie over het patiëntendossier van ZGT en hoe u hier gebruik van kunt maken.
90,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Moet ik wachten tot het ontslag van mijn kind om vragen te stellen?,"Nee, u kunt tijdens de opname een afspraak maken met de kinderarts om vragen te stellen."
91,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Wat moet ik doen als ik na het lezen van deze folder nog vragen heb?,U kunt deze vragen stellen aan de verpleegkundige of kinderarts.
92,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Wie kan mij informeren over eventuele wijzigingen in de procedure?,Uw behandelend kinderarts zal u informeren over eventuele wijzigingen in de procedure.
93,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Moet ik algemene termen gebruiken bij het stellen van vragen?,"Nee, het is belangrijk om specifieke termen en benamingen uit het document te gebruiken voor nauwkeurigheid en duidelijkheid."
94,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Kan ik tijdens de opname een afspraak maken met de kinderarts?,"Ja, u kunt een afspraak maken bij de afdelingssecretaresse om de kinderarts te spreken tijdens de opname."
95,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Voor wie is deze folder bedoeld?,Deze folder is bedoeld als algemene voorlichting en is bedoeld als extra informatie voor ouders en verzorgers naast het gesprek met de behandelend kinderarts.
96,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Wat voor bijzondere omstandigheden kunnen tot wijzigingen leiden?,"Elke situatie is anders, dus specifieke omstandigheden kunnen tot wijzigingen leiden. Bespreek eventuele wijzigingen altijd met de behandelend kinderarts."
97,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Wanneer moet ik vragen stellen aan de verpleegkundige of kinderarts?,"Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts."
98,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Hoe kan ik een afspraak maken met de kinderarts tijdens de opname?,"Als u de kinderarts wilt spreken tijdens de opname, kunt u daarvoor een afspraak maken bij de afdelingssecretaresse."
99,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Waarom is het belangrijk om vragen te stellen?,Het is belangrijk om vragen te stellen om alle informatie te begrijpen en eventuele zorgen te bespreken met de behandelend kinderarts. Dit zorgt voor de beste zorg voor uw kind.
100,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Welke persoonsgegevens worden verwerkt door ZGT?,"ZGT verwerkt persoonsgegevens van patiënten ten behoeve van de levering van zorg en bijbehorende administratie. De persoonsgegevens worden verkregen via de patiënt zelf of via derden, zoals de huisarts."
101,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Waarom verwerkt ZGT persoonsgegevens van patiënten?,ZGT verwerkt persoonsgegevens om zorg te kunnen leveren en de bijbehorende administratie te kunnen doen.
102,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Verwerkt ZGT meer persoonsgegevens dan noodzakelijk?,"Nee, ZGT verwerkt niet meer persoonsgegevens dan noodzakelijk voor het leveren van zorg en bijbehorende administratie."
103,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Hoe verkrijgt ZGT persoonsgegevens van patiënten?,"ZGT verkrijgt persoonsgegevens van patiënten door de patiënt zelf, bijvoorbeeld via de website, e-mail, telefoon, app of per post, of via derden zoals de huisarts."
104,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Kan ZGT ook persoonsgegevens van patiënten verkrijgen via andere zorgverleners?,"Ja, ZGT kan ook persoonsgegevens van patiënten verkrijgen via andere zorgverleners, bijvoorbeeld bij doorverwijzingen."
105,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Wat zijn de soorten persoonsgegevens die ZGT verwerkt?,ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie.
106,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Hoe verkrijgt ZGT persoonsgegevens?,"ZGT verkrijgt persoonsgegevens van patiënten doordat zij deze gegevens zelf aan ZGT verstrekken, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen zij ook persoonsgegevens verkrijgen via derden, zoals hun huisarts of een andere zorgverlener."
107,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Hoe verwerkt ZGT persoonsgegevens?,ZGT verwerkt persoonsgegevens niet meer dan noodzakelijk is voor de levering van zorg en bijbehorende administratie.
108,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Voor welk doel verwerkt ZGT persoonsgegevens?,ZGT verwerkt persoonsgegevens van patiënten alleen voor het leveren van zorg en de bijbehorende administratie.
109,52.0,Privacy en persoonsgegevens (privacyverklaring),Het gebruik van persoonsgegevens door ZGT,"ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.","52.0: Privacy en persoonsgegevens (privacyverklaring): Het gebruik van persoonsgegevens door ZGT: ZGT verwerkt persoonsgegevens van patiënten alleen ten behoeve van de levering van zorg en de bijbehorende administratie. ZGT verwerkt daarbij niet meer persoonsgegevens dan noodzakelijk. De persoonsgegevens worden verkregen omdat u persoonsgegevens van uzelf aan ZGT verstrekt, bijvoorbeeld via de website, e-mail, telefoon, app of per post. Daarnaast kunnen wij uw persoonsgegevens verkrijgen via derden, zoals uw huisarts of een andere zorgverlener, in het kader van bijvoorbeeld doorverwijzingen.",Welke instanties kunnen betrokken zijn bij het verkrijgen van persoonsgegevens door ZGT?,"Naast de patiënt zelf, kan ZGT ook persoonsgegevens verkrijgen via derden, zoals huisartsen of andere zorgverleners, voor bijvoorbeeld doorverwijzingen."
110,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Wat is MijnZGT en wat kunt u ermee doen?,"MijnZGT is het patiëntenportaal van ZGT en u kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet."
