,topic_id,filename,header,section_text,Document,Question,Answer
1078,3.0,Mentaal herstellen na IC-opname voor patiënten en hun naasten,Wat kunt u zelf doen?,"Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.","3.0: Mentaal herstellen na IC-opname voor patiënten en hun naasten: Wat kunt u zelf doen?: Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.",Hoe kan ik mentaal herstellen na een IC-opname?,"U kunt proberen genoeg rust te nemen en gezond te eten. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen."
1079,3.0,Mentaal herstellen na IC-opname voor patiënten en hun naasten,Wat kunt u zelf doen?,"Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.","3.0: Mentaal herstellen na IC-opname voor patiënten en hun naasten: Wat kunt u zelf doen?: Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.",Wat kunt u zelf doen tijdens de onzekere periode na een IC-opname?,U kunt proberen genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden.
1080,3.0,Mentaal herstellen na IC-opname voor patiënten en hun naasten,Wat kunt u zelf doen?,"Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.","3.0: Mentaal herstellen na IC-opname voor patiënten en hun naasten: Wat kunt u zelf doen?: Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.",Waar kunt u terecht voor ondersteuning als naaste van een IC-patiënt?,"Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) bieden ondersteuning aan naasten van IC-patiënten. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies."
1081,3.0,Mentaal herstellen na IC-opname voor patiënten en hun naasten,Wat kunt u zelf doen?,"Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.","3.0: Mentaal herstellen na IC-opname voor patiënten en hun naasten: Wat kunt u zelf doen?: Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.",Welke organisaties nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen?,Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen.
1082,3.0,Mentaal herstellen na IC-opname voor patiënten en hun naasten,Wat kunt u zelf doen?,"Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.","3.0: Mentaal herstellen na IC-opname voor patiënten en hun naasten: Wat kunt u zelf doen?: Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.",Wat voor soort ondersteuning bieden Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect)?,"Ze bieden emotionele ondersteuning, praktische ondersteuning en advies aan naasten van IC-patiënten."
1083,3.0,Mentaal herstellen na IC-opname voor patiënten en hun naasten,Wat kunt u zelf doen?,"Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.","3.0: Mentaal herstellen na IC-opname voor patiënten en hun naasten: Wat kunt u zelf doen?: Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.",Wat moet ik doen om te herstellen na een IC-opname?,Probeer genoeg rust te nemen en gezond te eten.
1084,3.0,Mentaal herstellen na IC-opname voor patiënten en hun naasten,Wat kunt u zelf doen?,"Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.","3.0: Mentaal herstellen na IC-opname voor patiënten en hun naasten: Wat kunt u zelf doen?: Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.",Hoe kunt u uw lichaam helpen tijdens de onzekere periode na een IC-opname?,U moet goed voor uzelf zorgen om deze periode goed te kunnen volhouden.
1085,3.0,Mentaal herstellen na IC-opname voor patiënten en hun naasten,Wat kunt u zelf doen?,"Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.","3.0: Mentaal herstellen na IC-opname voor patiënten en hun naasten: Wat kunt u zelf doen?: Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.",Wie kan u op afstand steunen tijdens uw herstel na een IC-opname?,Kijk of er mensen in uw omgeving zijn die u kunnen steunen.
1086,3.0,Mentaal herstellen na IC-opname voor patiënten en hun naasten,Wat kunt u zelf doen?,"Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.","3.0: Mentaal herstellen na IC-opname voor patiënten en hun naasten: Wat kunt u zelf doen?: Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.",Welke organisaties bieden ondersteuning aan naasten van IC-patiënten?,Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning over van de ziekenhuizen.
1087,3.0,Mentaal herstellen na IC-opname voor patiënten en hun naasten,Wat kunt u zelf doen?,"Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.","3.0: Mentaal herstellen na IC-opname voor patiënten en hun naasten: Wat kunt u zelf doen?: Probeer genoeg rust te nemen en gezond te eten. Deze onzekere periode moet u goed kunnen volhouden. Daarnaast is het belangrijk om te kijken of er mensen in uw omgeving zijn die u, op afstand, kunnen steunen. Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten (FCIC/ IC Connect) nemen een deel van de ondersteuning aan naasten van IC-patiënten over van de ziekenhuizen. U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies.",Waarvoor kunt u contact opnemen met Slachtofferhulp Nederland en de patiëntenvereniging voor ex-IC-patiënten en hun naasten?,"U kunt contact opnemen voor emotionele ondersteuning, praktische ondersteuning en advies."
1088,3.0,Polikliniek klinische geriatrie,Reguliere polikliniek,"De reguliere polikliniek is voor oudere patiënten bij wie meerdere problemen een rol spelen. Die problemen kunnen zowel lichamelijk, psychisch en/of sociaal zijn. Ook aan uw partner of begeleider wordt gevraagd hoe het met u gaat. Bij voorkeur is uw begeleider iemand die u goed kent en die informatie over u kan geven. Soms blijkt uit de informatie van de huisarts of verwijzend specialist dat er aanvullende onderzoeken nodig zijn. Dit staat in de brief waar de afspraken in staan. Deze onderzoeken zullen voor of na het gesprek met de geriater worden gedaan. Het kan zijn dat er na het gesprek nog ander onderzoek moet gebeuren. Wij proberen om dit op dezelfde dag te laten doen. Als het kan krijgt u op de dag zelf de uitslag van alle onderzoeken. Als dit niet lukt moet u nog een keer terugkomen. U krijgt hier een nieuwe afspraak voor. Hoe lang dit duurt hangt af van de onderzoeken die gedaan worden.","3.0: Polikliniek klinische geriatrie: Reguliere polikliniek: De reguliere polikliniek is voor oudere patiënten bij wie meerdere problemen een rol spelen. Die problemen kunnen zowel lichamelijk, psychisch en/of sociaal zijn. Ook aan uw partner of begeleider wordt gevraagd hoe het met u gaat. Bij voorkeur is uw begeleider iemand die u goed kent en die informatie over u kan geven. Soms blijkt uit de informatie van de huisarts of verwijzend specialist dat er aanvullende onderzoeken nodig zijn. Dit staat in de brief waar de afspraken in staan. Deze onderzoeken zullen voor of na het gesprek met de geriater worden gedaan. Het kan zijn dat er na het gesprek nog ander onderzoek moet gebeuren. Wij proberen om dit op dezelfde dag te laten doen. Als het kan krijgt u op de dag zelf de uitslag van alle onderzoeken. Als dit niet lukt moet u nog een keer terugkomen. U krijgt hier een nieuwe afspraak voor. Hoe lang dit duurt hangt af van de onderzoeken die gedaan worden.",Wat zijn de doelen van de reguliere polikliniek van de polikliniek klinische geriatrie?,"De reguliere polikliniek is bedoeld voor oudere patiënten met meerdere problemen, zowel lichamelijk, psychisch en/of sociaal. Ook uw partner of begeleider wordt gevraagd hoe het met u gaat."
